-3.744832277297973633e-01 -3.137908279895782471e-01 -7.900752425193786621e-01 -1.192560553550720215e+00 5.819807760417461395e-03
7.660670280456542969e-01 -1.371675014495849609e+00 -1.496329426765441895e+00 -1.452445745468139648e+00 -3.901731967926025391e-02
1.166817843914031982e-01 -1.686477214097976685e-01 4.507334828376770020e-01 -3.921803236007690430e-01 1.235226392745971680e-01
-9.906944632530212402e-01 -9.219904989004135132e-02 2.444476485252380371e-01 -5.449540540575981140e-02 1.249219849705696106e-01
-1.611976504325866699e+00 -5.622263550758361816e-01 1.702520966529846191e+00 1.993160247802734375e+00 1.260567829012870789e-02
-5.109409242868423462e-02 -6.125254631042480469e-01 -1.182644844055175781e+00 -3.767497837543487549e-01 5.371943861246109009e-02
2.989197373390197754e-01 -5.402871370315551758e-01 1.978282034397125244e-01 -3.935423791408538818e-01 7.760304957628250122e-02
4.932937622070312500e-01 -6.854610443115234375e-01 4.306750595569610596e-01 1.789612650871276855e+00 1.084292382001876831e-01
6.849321126937866211e-01 -1.607526391744613647e-01 -2.697755992412567139e-01 3.378112614154815674e-01 3.798486664891242981e-02
-2.627587616443634033e-01 -1.316524028778076172e+00 -1.950388550758361816e+00 -1.357550770044326782e-01 1.289661228656768799e-02
-2.371484041213989258e-01 -4.506489038467407227e-01 2.900952696800231934e-01 -2.125844508409500122e-01 8.602500706911087036e-02
2.787283182144165039e+00 -1.957709193229675293e+00 9.158369898796081543e-01 -7.237566113471984863e-01 4.498850181698799133e-02
7.255513668060302734e-01 1.544736623764038086e+00 2.986879348754882812e-01 -1.181619524955749512e+00 5.315243452787399292e-02
7.169184088706970215e-01 -6.483579277992248535e-01 -1.158383846282958984e+00 5.456693470478057861e-02 6.141865625977516174e-02
-4.348688945174217224e-02 -4.289913177490234375e-02 -1.297420740127563477e+00 -1.497983932495117188e+00 -1.581399515271186829e-02
1.402509510517120361e-01 1.570982933044433594e+00 2.017436027526855469e+00 1.917639970779418945e-01 1.340756006538867950e-02
-1.298036336898803711e+00 -1.583261251449584961e+00 -7.846084982156753540e-02 -6.222327947616577148e-01 6.137159466743469238e-02
-2.414943128824234009e-01 9.154665470123291016e-02 1.562637239694595337e-01 -9.683942049741744995e-02 -2.258784323930740356e-02
9.553982317447662354e-02 -3.780972361564636230e-01 2.177914232015609741e-01 -2.797815501689910889e-01 6.504379957914352417e-02
5.188487768173217773e-01 9.181931018829345703e-01 -4.220080077648162842e-01 -2.233465164899826050e-01 4.349068924784660339e-02
8.518027514219284058e-02 -7.930350303649902344e-01 -3.597217798233032227e-01 -1.434503555297851562e+00 4.112312197685241699e-02
-5.281992554664611816e-01 -4.190959930419921875e-01 7.480339407920837402e-01 3.013479709625244141e-01 1.101061254739761353e-01
9.505491852760314941e-01 -6.780033111572265625e-01 7.164257764816284180e-01 -4.731587767601013184e-01 1.044942885637283325e-01
1.423006057739257812e+00 -6.171077489852905273e-01 -5.278634428977966309e-01 2.912268936634063721e-01 1.323831640183925629e-02
8.409539461135864258e-01 8.404625654220581055e-01 1.646700024604797363e+00 6.959721446037292480e-01 6.566671282052993774e-02
-1.810591220855712891e+00 -1.364838838577270508e+00 -3.198657035827636719e-01 5.076609253883361816e-01 5.284348875284194946e-02
-9.001535177230834961e-01 7.707391977310180664e-01 7.995720505714416504e-01 1.432759284973144531e+00 -4.909941181540489197e-02
4.990416467189788818e-01 6.293947696685791016e-01 -1.254318594932556152e+00 -2.297408133745193481e-01 6.398581713438034058e-02
8.411428332328796387e-02 4.854915738105773926e-01 -6.563236005604267120e-03 1.117098093032836914e+00 -7.786639966070652008e-03
-5.148950815200805664e-01 -1.122314214706420898e+00 -1.178136110305786133e+00 4.584214687347412109e-01 5.958879366517066956e-02
-1.238868236541748047e+00 1.523416161537170410e+00 1.184630393981933594e+00 -9.416680335998535156e-01 3.245893120765686035e-02
5.665625333786010742e-01 1.350776702165603638e-01 -2.109773755073547363e-01 -7.723084092140197754e-01 -5.837700795382261276e-03
6.506185531616210938e-01 1.191945433616638184e+00 1.515367269515991211e+00 -1.115806177258491516e-01 6.686828285455703735e-02
3.829264640808105469e-01 4.757908582687377930e-01 2.785497605800628662e-01 -1.930017955601215363e-02 9.838109463453292847e-02
2.502065710723400116e-02 1.063351705670356750e-01 4.702633246779441833e-02 2.564280927181243896e-01 -1.327381968498229980e+00
-1.015146732330322266e+00 -3.334734141826629639e-01 -8.990476727485656738e-01 -8.443530797958374023e-01 2.065034210681915283e-02
1.172860264778137207e+00 -8.433604240417480469e-01 1.193502306938171387e+00 -1.999181389808654785e+00 -4.265028238296508789e-02
-2.429145127534866333e-01 -8.219559192657470703e-01 1.025133252143859863e+00 7.633311152458190918e-01 1.100203767418861389e-01
7.269847989082336426e-01 1.033268332481384277e+00 1.122911810874938965e+00 7.783471345901489258e-01 2.616733312606811523e-02
-1.864811897277832031e+00 -6.045480966567993164e-01 2.390641450881958008e+00 7.894330620765686035e-01 -1.159716746769845486e-03
1.247635364532470703e+00 -3.652081266045570374e-02 -6.079116463661193848e-02 -8.327562212944030762e-01 -2.380284480750560760e-02
-1.635858118534088135e-01 -4.229499697685241699e-01 -7.269341349601745605e-01 -1.213397860527038574e+00 -3.510089218616485596e-02
4.644380416721105576e-03 6.752512454986572266e-01 -1.096514701843261719e+00 -3.833593130111694336e-01 4.507523030042648315e-02
-1.825095266103744507e-01 -9.780623912811279297e-01 -1.024805083870887756e-01 -2.420607954263687134e-01 1.274650394916534424e-01
-4.430383145809173584e-01 1.584630757570266724e-01 5.982016772031784058e-02 -3.868147432804107666e-01 5.399338901042938232e-02
-7.355480790138244629e-01 2.060127407312393188e-01 -1.907097697257995605e+00 1.701953709125518799e-01 1.856139115989208221e-02
1.130116701126098633e+00 2.420882463455200195e+00 3.555368185043334961e-01 1.635918259620666504e+00 -5.364058073610067368e-03
4.190956354141235352e-01 -1.696761608123779297e+00 2.852022945880889893e-01 1.133069634437561035e+00 4.073588643223047256e-03
-2.745221257209777832e-01 -8.776478171348571777e-01 1.507677435874938965e-01 4.009671683888882399e-04 5.336533859372138977e-02
-1.238784670829772949e+00 -2.596437931060791016e-01 1.043655872344970703e+00 1.065804004669189453e+00 8.561316877603530884e-03
-2.984706163406372070e-01 -5.147514492273330688e-02 9.839219450950622559e-01 3.984685242176055908e-01 2.896266803145408630e-02
4.748710617423057556e-02 -4.505744278430938721e-01 -6.747748255729675293e-01 1.213532328605651855e+00 1.047500744462013245e-01
-5.327542424201965332e-01 4.621786475181579590e-01 6.914889812469482422e-01 -5.299456715583801270e-01 1.302590221166610718e-01
2.243272960186004639e-01 -3.038344383239746094e-01 8.064232468605041504e-01 1.206397652626037598e+00 1.025326550006866455e-01
-3.973877429962158203e-01 -1.286730766296386719e+00 -9.620729088783264160e-01 7.514941692352294922e-01 7.541817426681518555e-02
-2.446575164794921875e+00 -1.105055287480354309e-01 -1.859387636184692383e+00 8.112998008728027344e-01 -6.935316137969493866e-03
1.211751699447631836e+00 4.436958134174346924e-01 -1.151655673980712891e+00 -2.115703105926513672e+00 2.537014521658420563e-02
2.085843235254287720e-01 -4.589205980300903320e-01 2.025358676910400391e-01 6.556076407432556152e-01 1.013872772455215454e-01
-3.525941073894500732e-01 -4.397257864475250244e-01 -8.212950229644775391e-01 4.788080155849456787e-01 7.187889516353607178e-02
-7.273748517036437988e-01 1.590816140174865723e+00 5.110930800437927246e-01 -2.054003477096557617e+00 1.009708922356367111e-02
3.199752047657966614e-02 5.017999410629272461e-01 1.717169642448425293e+00 9.149692058563232422e-01 3.239035978913307190e-02
3.643970936536788940e-02 -3.138815462589263916e-01 -1.835548281669616699e-01 1.572647333145141602e+00 6.611025333404541016e-02
-2.169793248176574707e-01 -1.091570854187011719e-01 -3.919304311275482178e-01 9.198293685913085938e-01 5.697944387793540955e-02
2.781609892845153809e-01 -1.753128886222839355e+00 -1.850384175777435303e-01 -3.648719489574432373e-01 4.081418365240097046e-02
-6.165539026260375977e-01 -3.546621501445770264e-01 9.761280417442321777e-01 2.646183371543884277e-01 8.919839560985565186e-02
7.402148842811584473e-01 -2.722067236900329590e-01 -5.143777132034301758e-01 2.181109428405761719e+00 8.867140859365463257e-02
1.770397424697875977e+00 1.907731533050537109e+00 -6.793332695960998535e-01 -1.666181445121765137e+00 3.900390118360519409e-02
1.865008115768432617e+00 -8.091340065002441406e-01 -1.809787005186080933e-01 -6.782655715942382812e-01 6.984608620405197144e-02
5.291687250137329102e-01 2.355410456657409668e-01 -4.442830756306648254e-02 1.028494000434875488e+00 7.344973832368850708e-02
-1.398949146270751953e+00 -4.926264584064483643e-01 4.064205288887023926e-01 2.354544401168823242e+00 7.422105967998504639e-02
-1.523771524429321289e+00 -8.334759473800659180e-01 -4.911917746067047119e-01 -1.021149635314941406e+00 4.409434273838996887e-02
1.332793533802032471e-01 6.909702420234680176e-01 -3.605063259601593018e-01 2.152863144874572754e-01 -3.056538999080657959e-01
-7.194132208824157715e-01 -2.252189159393310547e+00 1.427584171295166016e+00 -7.463216781616210938e-01 -1.381032168865203857e-02
4.329839348793029785e-01 -1.804396271705627441e+00 9.872432351112365723e-01 2.109744548797607422e+00 3.891729936003684998e-02
6.404104828834533691e-02 4.187915325164794922e-01 -7.351769208908081055e-01 4.239356815814971924e-01 5.700479820370674133e-02
-3.879122734069824219e-01 1.793444275856018066e+00 9.931799769401550293e-01 1.328783988952636719e+00 3.304877877235412598e-02
2.442404776811599731e-01 4.351036548614501953e-01 -3.095833957195281982e-01 -1.393610388040542603e-01 -7.425568997859954834e-02
-8.487673997879028320e-01 -8.233031630516052246e-02 1.517011374235153198e-01 9.037120342254638672e-01 9.559377282857894897e-02
5.502335429191589355e-01 3.744253814220428467e-01 -3.812528550624847412e-01 -1.122798085212707520e+00 8.973231166601181030e-02
-5.158291384577751160e-02 -3.277954757213592529e-01 -1.440611004829406738e+00 -1.174209475517272949e+00 7.302407175302505493e-02
5.189484357833862305e-01 -4.657794535160064697e-01 1.494462728500366211e+00 2.476450055837631226e-01 2.748038433492183685e-02
6.665653586387634277e-01 2.693186998367309570e-01 9.009138941764831543e-01 1.957327842712402344e+00 1.674671098589897156e-02
-4.452550709247589111e-01 -8.256235718727111816e-01 6.080790162086486816e-01 -6.654986739158630371e-01 2.751951292157173157e-02
-3.962680399417877197e-01 -2.277058511972427368e-01 4.120505750179290771e-01 3.332168459892272949e-01 1.292413473129272461e-01
1.055105090141296387e+00 1.779916882514953613e-01 4.958977401256561279e-01 -9.004343152046203613e-01 -2.959131635725498199e-02
-4.009274244308471680e-01 2.026761770248413086e+00 -5.366960167884826660e-01 -9.681042432785034180e-01 4.672633111476898193e-02
-9.457627534866333008e-01 -5.354256629943847656e-01 6.918843388557434082e-01 3.119839122518897057e-03 3.603845089673995972e-02
-8.586062788963317871e-01 8.624089956283569336e-01 3.838624954223632812e-01 -1.346439599990844727e+00 -4.179782699793577194e-03
-4.913861751556396484e-01 -1.828474283218383789e+00 1.551476478576660156e+00 1.690902262926101685e-01 4.146285355091094971e-02
-1.314844638109207153e-01 4.399814829230308533e-02 -1.394595652818679810e-01 -2.887763381004333496e-01 5.500247702002525330e-02
-3.414770960807800293e-01 -1.343232244253158569e-01 1.150082945823669434e-01 -6.812947988510131836e-02 6.500755250453948975e-02
1.904728263616561890e-01 -2.204829156398773193e-01 -1.243525624275207520e+00 5.623040795326232910e-01 1.060693413019180298e-01
6.511815786361694336e-01 -6.215873360633850098e-01 -5.233709812164306641e-01 1.387702375650405884e-01 7.270936667919158936e-02
1.146078467369079590e+00 -1.314509510993957520e+00 3.644166886806488037e-02 -1.113119199872016907e-01 4.759005084633827209e-02
-1.056801527738571167e-01 7.511228919029235840e-01 2.870953977108001709e-01 -6.192342042922973633e-01 1.127399057149887085e-01
-5.629410147666931152e-01 -1.295957207679748535e+00 1.184319734573364258e+00 1.525427579879760742e+00 3.658391907811164856e-02
-3.175896704196929932e-01 2.261523157358169556e-01 9.757135510444641113e-01 -3.439542055130004883e-01 6.090714409947395325e-02
2.201861739158630371e-01 1.640038013458251953e+00 -1.182202458381652832e+00 -9.612970352172851562e-01 8.897326886653900146e-02
-2.128491163253784180e+00 5.923482179641723633e-01 -7.350188493728637695e-01 -1.941456198692321777e+00 1.327531505376100540e-02
1.936005800962448120e-02 2.557888925075531006e-01 7.879955768585205078e-01 -2.428192794322967529e-01 4.599884897470474243e-02
-1.198458671569824219e+00 1.873664498329162598e+00 1.265151381492614746e+00 1.124213337898254395e+00 -1.007318403571844101e-02
-3.710404038429260254e-01 9.556602835655212402e-01 -2.964484989643096924e-01 -1.078857854008674622e-02 7.790581136941909790e-02
-2.755707502365112305e+00 9.541523456573486328e-01 -2.694530725479125977e+00 8.274128437042236328e-01 4.194697365164756775e-02
3.191607892513275146e-01 5.566913634538650513e-02 -7.465220689773559570e-01 -6.523609757423400879e-01 2.764612250030040741e-02
-4.907936155796051025e-01 -4.939773380756378174e-01 -5.038791894912719727e-01 6.741935610771179199e-01 3.689334541559219360e-02
6.734111905097961426e-02 -7.535589337348937988e-01 1.228696107864379883e+00 9.898326992988586426e-01 7.571094483137130737e-02
6.855310201644897461e-01 6.433926224708557129e-01 1.849146783351898193e-01 -4.858747422695159912e-01 2.098563313484191895e-02
-8.579680696129798889e-03 -3.048161044716835022e-02 2.636848092079162598e-01 2.561853826045989990e-01 9.158114343881607056e-02
-1.734845638275146484e+00 -6.200860738754272461e-01 1.112560510635375977e+00 4.687717556953430176e-01 -3.256862983107566833e-02
9.440612792968750000e-02 -2.664628326892852783e-01 -4.474055767059326172e-01 1.643255501985549927e-01 3.762697568163275719e-03
7.724307775497436523e-01 1.112868309020996094e+00 7.315330505371093750e-01 -6.457442045211791992e-02 9.699738584458827972e-03
4.973432719707489014e-01 3.380978107452392578e-01 -2.134911417961120605e-01 -1.692198634147644043e+00 3.922071307897567749e-02
-9.969989210367202759e-02 -9.155205488204956055e-01 -1.345067143440246582e+00 1.187006235122680664e+00 1.044432539492845535e-02
-3.477405309677124023e-01 4.203680455684661865e-01 -1.939468026161193848e+00 7.833247780799865723e-01 4.238490387797355652e-02
4.348141849040985107e-01 1.026775717735290527e+00 8.231615424156188965e-01 3.036569654941558838e-01 4.250573739409446716e-02
-5.619950294494628906e-01 -9.451966881752014160e-01 1.389457106590270996e+00 -2.450071461498737335e-02 -2.932609431445598602e-02
-8.843467831611633301e-01 5.202062726020812988e-01 -6.316043734550476074e-01 -7.553394883871078491e-02 1.870243996381759644e-02
-8.718318939208984375e-01 -4.260745644569396973e-01 -1.619338870048522949e+00 8.175308108329772949e-01 7.623396813869476318e-02
1.195322126150131226e-01 4.897276759147644043e-01 -1.357112228870391846e-01 6.729311347007751465e-01 8.261926472187042236e-02
-2.258644551038742065e-01 1.989256620407104492e+00 1.598493814468383789e+00 -1.124616026878356934e+00 5.859021097421646118e-02
-4.178426265716552734e-01 -8.214343786239624023e-01 1.055896729230880737e-01 -1.570534229278564453e+00 2.761615253984928131e-02
-7.171713113784790039e-01 1.104908823966979980e+00 1.817771315574645996e+00 2.276294946670532227e+00 1.600066386163234711e-02
4.517246782779693604e-01 1.305079162120819092e-01 3.438810408115386963e-01 -3.018555641174316406e-01 2.289467677474021912e-02
5.279027223587036133e-01 4.659220874309539795e-01 -7.859374880790710449e-01 4.581010937690734863e-01 -2.650902569293975830e-01
-1.359893798828125000e+00 8.492597937583923340e-02 -9.347659945487976074e-01 2.398562192916870117e+00 -1.765841804444789886e-02
4.602988958358764648e-01 8.452342152595520020e-01 1.271179467439651489e-01 -1.149526238441467285e+00 9.994382411241531372e-02
7.031545042991638184e-01 2.682310938835144043e-01 4.536966979503631592e-01 -5.626406073570251465e-01 7.285438477993011475e-02
2.044272422790527344e+00 -9.301327466964721680e-01 1.607474088668823242e+00 -2.932356595993041992e-01 4.271001741290092468e-02
1.317303329706192017e-01 -6.422792077064514160e-01 1.708313077688217163e-01 5.493264794349670410e-01 1.217265874147415161e-01
