-1.246016621589660645e-01 9.899706840515136719e-01 -3.938114345073699951e-01 -8.032777160406112671e-02
-1.168686151504516602e+00 6.821376681327819824e-01 -5.146092176437377930e-01 -2.598330378532409668e-01
9.062166810035705566e-01 4.286311864852905273e-01 -2.930064797401428223e-01 -3.164913058280944824e-01
-4.588231146335601807e-01 7.023772001266479492e-01 -2.373924553394317627e-01 -9.161098301410675049e-02
-1.429062008857727051e+00 3.204301595687866211e-01 -4.081582129001617432e-01 -1.947035044431686401e-01
1.779663085937500000e+00 1.228406786918640137e+00 -4.427479207515716553e-01 -4.331789314746856689e-01
9.385681152343750000e-01 1.121859192848205566e+00 -8.555886745452880859e-01 -3.275232613086700439e-01
-1.345938444137573242e+00 2.344368398189544678e-01 -3.288128077983856201e-01 -4.196298718452453613e-01
-1.500819325447082520e-01 -3.051931858062744141e-01 -1.639938592910766602e+00 -4.383997321128845215e-01
-1.123209521174430847e-01 8.046876788139343262e-01 -1.236050724983215332e+00 -5.300764441490173340e-01
-3.064625263214111328e-01 -1.072340488433837891e+00 -2.972818315029144287e-01 -1.432969272136688232e-01
5.142490267753601074e-01 -3.613725900650024414e-01 -2.824499607086181641e-01 -3.038760721683502197e-01
8.139176368713378906e-01 5.515424013137817383e-01 -4.016796350479125977e-01 -3.186416923999786377e-01
-9.019784331321716309e-01 -6.180828809738159180e-01 -6.940476894378662109e-01 -7.195024490356445312e-01
-6.123846396803855896e-02 2.058431357145309448e-01 -2.973645031452178955e-01 -1.722394973039627075e-01
-8.493314683437347412e-02 1.314541578292846680e+00 -3.690027296543121338e-01 -2.816816568374633789e-01
5.303937792778015137e-01 -1.919444054365158081e-01 -5.806889533996582031e-01 -1.818954348564147949e-01
7.150424718856811523e-01 -4.839956760406494141e-02 -4.982864856719970703e-01 -3.554825186729431152e-01
2.399775236845016479e-01 6.980213522911071777e-01 -6.050524115562438965e-01 -4.788601994514465332e-01
-4.463423490524291992e-01 -8.236865699291229248e-02 -6.968898177146911621e-01 -8.749098181724548340e-01
-4.284358620643615723e-01 -9.040957689285278320e-02 -8.984867334365844727e-01 -8.572221994400024414e-01
-6.878917217254638672e-01 5.191402435302734375e-01 -3.052081763744354248e-01 -6.489482522010803223e-02
5.482067465782165527e-01 5.017815828323364258e-01 -4.134652614593505859e-01 -3.284032940864562988e-01
-3.734030723571777344e-01 3.188880681991577148e-01 -4.719936847686767578e-01 2.824296429753303528e-02
-1.044903993606567383e+00 3.979768753051757812e-01 -9.290606975555419922e-01 -1.189514756202697754e+00
-6.444149613380432129e-01 -4.144353568553924561e-01 -1.324065566062927246e+00 -9.143500328063964844e-01
-7.659165263175964355e-01 2.383196204900741577e-01 -6.506151556968688965e-01 -5.326056480407714844e-01
5.086536407470703125e-01 5.477439165115356445e-01 -6.767963171005249023e-01 -6.727250814437866211e-01
1.791975855827331543e+00 4.025328159332275391e-01 -2.968438565731048584e-01 -3.547788411378860474e-02
-4.393521845340728760e-01 1.014162659645080566e+00 -4.084656834602355957e-01 -3.887521475553512573e-02
-2.479392290115356445e-01 -5.285079479217529297e-01 -8.640805482864379883e-01 -7.528910636901855469e-01
2.864865958690643311e-01 1.016356348991394043e+00 -3.616848886013031006e-01 -3.644940555095672607e-01
3.119198381900787354e-01 -4.342097416520118713e-02 -2.981484234333038330e-01 -3.024946153163909912e-01
1.011613011360168457e+00 4.670501947402954102e-01 -7.760281562805175781e-01 -1.004818439483642578e+00
-3.613952100276947021e-01 5.302593111991882324e-01 -6.320935487747192383e-01 -5.504218935966491699e-01
1.304568257182836533e-02 1.715717762708663940e-01 -4.039786756038665771e-01 -5.233115553855895996e-01
-1.260473489761352539e+00 1.929571032524108887e+00 -1.361960470676422119e-01 1.446347534656524658e-01
1.146638914942741394e-01 -1.314046531915664673e-01 -3.367550671100616455e-01 -5.049909949302673340e-01
1.990235298871994019e-01 -4.601263403892517090e-01 -1.024092197418212891e+00 -6.294177174568176270e-01
5.589984655380249023e-01 5.074988007545471191e-01 -5.795619487762451172e-01 -6.146850585937500000e-01
1.027873754501342773e+00 -1.168271079659461975e-01 -6.230043172836303711e-01 -5.154731869697570801e-01
7.048888206481933594e-01 -4.544723331928253174e-01 -1.634075522422790527e+00 -1.291809380054473877e-01
4.679570794105529785e-01 -1.521151810884475708e-01 -1.094468593597412109e+00 -7.210239768028259277e-01
1.151671648025512695e+00 2.619782209396362305e+00 -1.396016627550125122e-01 -4.816681444644927979e-01
1.766851097345352173e-01 2.690575420856475830e-01 -6.220860481262207031e-01 -5.772919654846191406e-01
1.858369827270507812e+00 -1.282678008079528809e+00 -3.093796372413635254e-01 -1.021670579910278320e+00
3.873250782489776611e-01 -2.368590533733367920e-01 -4.408019185066223145e-01 -5.309469103813171387e-01
1.360633373260498047e-01 -2.006286978721618652e-01 -4.823555052280426025e-01 -1.674887090921401978e-01
3.508221209049224854e-01 -4.257396757602691650e-01 -1.513038635253906250e+00 -8.839651942253112793e-01
2.690640985965728760e-01 -2.034201622009277344e-01 -3.547163009643554688e-01 -1.390748918056488037e-01
-5.024305582046508789e-01 -6.898083686828613281e-01 -7.532637119293212891e-01 -7.931257039308547974e-02
-4.285218119621276855e-01 -5.668547153472900391e-01 -5.009869933128356934e-01 -1.069836020469665527e-01
1.764486730098724365e-01 -9.482594728469848633e-01 -4.559220373630523682e-01 -3.695167005062103271e-01
1.695657491683959961e+00 1.022312641143798828e+00 -4.073456227779388428e-01 -3.766244053840637207e-01
-5.936663746833801270e-01 1.346119999885559082e+00 -3.045294582843780518e-01 -3.286511898040771484e-01
8.343120217323303223e-01 -4.221647232770919800e-02 -1.634173244237899780e-01 -4.904840588569641113e-01
-4.284667372703552246e-01 -2.506560683250427246e-01 -1.272633314132690430e+00 -6.935845017433166504e-01
5.189397335052490234e-01 1.862243860960006714e-01 -2.811659574508666992e-01 -3.320103511214256287e-02
6.591574102640151978e-02 -1.527478266507387161e-02 -1.233957290649414062e+00 -1.190170764923095703e+00
1.733959764242172241e-01 7.436418533325195312e-02 -1.347890973091125488e+00 -3.046384453773498535e-01
2.854183614253997803e-01 -3.257766962051391602e-01 -6.629429459571838379e-01 -6.036648750305175781e-01
-2.795596607029438019e-02 1.310755908489227295e-01 -1.185325980186462402e+00 -8.674448132514953613e-01
-9.031808972358703613e-01 -1.456164240837097168e+00 -7.858505249023437500e-01 -1.474534034729003906e+00
3.897070884704589844e-01 -8.632203340530395508e-01 -8.228463530540466309e-01 -1.592148303985595703e+00
5.485313758254051208e-02 -1.699705570936203003e-01 -3.767461180686950684e-01 -3.131153285503387451e-01
-1.064097322523593903e-02 1.640564948320388794e-01 -5.726117491722106934e-01 -2.049982249736785889e-01
8.849488943815231323e-02 -4.386072605848312378e-02 -7.299829721450805664e-01 -4.807985126972198486e-01
2.860292494297027588e-01 3.007261157035827637e-01 -7.924750447273254395e-01 -6.057301163673400879e-01
8.159607052803039551e-01 -7.490220069885253906e-01 -9.843006730079650879e-01 -1.219800353050231934e+00
1.573280334472656250e+00 2.182209640741348267e-01 -8.691647648811340332e-01 -9.421958327293395996e-01
4.512347877025604248e-01 -5.719158053398132324e-01 -9.544937014579772949e-01 -7.521324753761291504e-01
8.211591839790344238e-01 2.214568257331848145e-01 -4.847104474902153015e-02 -1.307310461997985840e-01
5.112508535385131836e-01 -3.122188448905944824e-01 -7.656250000000000000e-01 -4.231268465518951416e-01
-7.738761603832244873e-02 -4.793684184551239014e-01 -5.478391051292419434e-01 -6.021557450294494629e-01
9.451334178447723389e-02 -5.153175815939903259e-02 -5.030637979507446289e-01 -4.471093416213989258e-01
5.312589406967163086e-01 -1.465496540069580078e+00 -8.716722726821899414e-01 -8.304873108863830566e-01
-6.147287786006927490e-02 -2.481690645217895508e+00 -4.331531822681427002e-01 -7.155911922454833984e-01
1.977245211601257324e-01 -7.593165040016174316e-01 -9.762226343154907227e-01 -1.068056106567382812e+00
4.254940450191497803e-01 -6.089658141136169434e-01 -8.389421105384826660e-01 -5.553694367408752441e-01
1.932355016469955444e-01 1.115392744541168213e-01 -5.007014274597167969e-01 -4.667108952999114990e-01
-1.774134635925292969e-01 1.278016567230224609e+00 -1.188575848937034607e-01 1.859984546899795532e-01
-3.941641449928283691e-01 -4.992806315422058105e-01 -1.016347765922546387e+00 -1.793742924928665161e-01
-1.010473489761352539e+00 -1.618370264768600464e-01 -3.118540048599243164e-01 -4.030832648277282715e-01
-8.070410788059234619e-02 5.586367249488830566e-01 -7.161504030227661133e-01 -5.357519257813692093e-03
-3.372396826744079590e-01 8.171544075012207031e-01 -2.196473330259323120e-01 -2.570157051086425781e-01
8.526611328125000000e-01 1.653589010238647461e-01 -3.947576284408569336e-01 -4.173240959644317627e-01
2.562572956085205078e-01 -4.573295116424560547e-01 -5.867214798927307129e-01 -4.982767701148986816e-01
4.475474059581756592e-01 3.965358436107635498e-02 -4.648837149143218994e-01 -5.242694020271301270e-01
2.059059590101242065e-01 -8.099773526191711426e-02 -4.752028882503509521e-01 -2.345785051584243774e-01
6.862671971321105957e-01 -1.120929121971130371e+00 -6.396741867065429688e-01 -5.684907436370849609e-01
5.718929767608642578e-01 -8.004747033119201660e-01 -2.052262127399444580e-01 -3.158006668090820312e-01
1.172807142138481140e-01 -5.280144810676574707e-01 -1.290556550025939941e+00 -7.449141144752502441e-01
2.639711499214172363e-01 7.998072504997253418e-01 -1.217457890510559082e+00 -1.076684713363647461e+00
5.199158564209938049e-02 -5.460910201072692871e-01 -3.371620774269104004e-01 -8.374222368001937866e-02
-5.549362301826477051e-01 3.103136420249938965e-01 -1.985748857259750366e-01 -1.554162859916687012e+00
-5.016406625509262085e-02 8.091654181480407715e-01 -4.052431881427764893e-01 -4.772725701332092285e-01
2.118757665157318115e-01 -5.954075455665588379e-01 -8.591602444648742676e-01 -5.425412058830261230e-01
4.659694135189056396e-01 -1.522486209869384766e-01 -7.882614135742187500e-01 -5.244065523147583008e-01
-7.918082922697067261e-02 -7.693218588829040527e-01 -6.102612614631652832e-01 -4.334740340709686279e-01
-6.326488852500915527e-01 -1.689350903034210205e-01 -4.026065170764923096e-01 -3.384531736373901367e-01
5.709806084632873535e-01 1.428101360797882080e-01 -5.774139761924743652e-01 -4.765173196792602539e-01
1.680130511522293091e-01 4.336435794830322266e-01 -4.464070498943328857e-01 -9.871508926153182983e-02
2.389353215694427490e-01 -6.536926031112670898e-01 -8.549021482467651367e-01 -2.247318476438522339e-01
-1.940139234066009521e-01 -7.168296575546264648e-01 -9.390308260917663574e-01 -6.207690834999084473e-01
2.152276188135147095e-01 2.325103059411048889e-02 -8.275100588798522949e-01 -2.068912833929061890e-01
-4.758697748184204102e-01 5.608943700790405273e-01 -1.124275445938110352e+00 -6.744247078895568848e-01
5.071012973785400391e-01 1.503747850656509399e-01 -8.096169829368591309e-01 -5.316086411476135254e-01
2.082598395645618439e-02 -3.317037522792816162e-01 -8.705986142158508301e-01 -6.022834181785583496e-01
-9.426380507647991180e-03 2.565073072910308838e-01 -9.955678582191467285e-01 2.187235504388809204e-01
2.447370141744613647e-01 -2.418306767940521240e-01 -5.764248371124267578e-01 -5.773784518241882324e-01
3.054008260369300842e-02 4.861468970775604248e-01 -1.078602433204650879e+00 9.036653637886047363e-01
2.370322495698928833e-01 -7.302307486534118652e-01 -4.243547022342681885e-01 -4.330224692821502686e-01
8.147662132978439331e-02 8.927147984504699707e-01 -1.201789528131484985e-01 -3.817767798900604248e-01
5.163576453924179077e-02 -3.850305378437042236e-01 -5.296995043754577637e-01 -4.674975574016571045e-01
1.151573300361633301e+00 -1.146370410919189453e+00 -7.518054246902465820e-01 -8.879351019859313965e-01
4.460383355617523193e-01 8.789836168289184570e-01 -5.001676082611083984e-01 -5.584504604339599609e-01
-2.056482620537281036e-02 3.088273704051971436e-01 -4.353952109813690186e-01 -4.040116667747497559e-01
-4.065687656402587891e-01 3.403362035751342773e-01 -6.930215954780578613e-01 -4.532046914100646973e-01
-2.691021859645843506e-01 7.063820362091064453e-01 -5.370387434959411621e-01 5.894400179386138916e-03
1.555272340774536133e-01 -4.516704082489013672e-01 -7.379278540611267090e-01 -4.807331264019012451e-01
-1.852846890687942505e-01 -4.202443957328796387e-01 -5.083397626876831055e-01 -4.594603180885314941e-01
3.034309148788452148e-01 -3.463835418224334717e-01 -2.488945424556732178e-01 -1.925293952226638794e-01
-2.413101047277450562e-01 3.525531589984893799e-01 -5.851241350173950195e-01 -3.139651119709014893e-01
-2.574407756328582764e-01 -5.523169040679931641e-01 -5.353933572769165039e-01 -4.323320090770721436e-01
8.142283558845520020e-02 -6.230042576789855957e-01 -1.063504099845886230e+00 -3.126182258129119873e-01
3.468290716409683228e-02 7.172847632318735123e-03 -3.984070420265197754e-01 -3.767879605293273926e-01
3.228905498981475830e-01 6.270914673805236816e-01 -8.933998942375183105e-01 -6.490172445774078369e-02
2.195441126823425293e-01 -7.024291157722473145e-01 -7.886543273925781250e-01 -6.344643831253051758e-01
-3.359386697411537170e-02 7.827692897990345955e-04 -6.198604702949523926e-01 -3.257829844951629639e-01
2.504030466079711914e-01 -6.898443102836608887e-01 -6.916677951812744141e-01 -6.029776930809020996e-01
-7.961372733116149902e-01 2.917144000530242920e-01 -2.608261704444885254e-01 -3.235815465450286865e-02
-6.165023893117904663e-02 3.943133056163787842e-01 -2.148740887641906738e-01 -1.570678651332855225e-01
-3.135478794574737549e-01 1.080295518040657043e-01 -1.562182307243347168e+00 -3.238033354282379150e-01
1.561627626419067383e+00 1.193962216377258301e+00 -1.223120808601379395e+00 -1.286357402801513672e+00
-2.235165685415267944e-01 -2.609906792640686035e-01 -3.643521070480346680e-01 -1.464517712593078613e-01
2.987812161445617676e-01 -4.326999783515930176e-01 -1.086425542831420898e+00 -4.835866391658782959e-01
2.953910231590270996e-01 6.771547198295593262e-01 -6.506093740463256836e-01 -5.710173845291137695e-01
1.159050345420837402e+00 -1.064477443695068359e+00 -3.424203693866729736e-01 -5.666631460189819336e-01
2.403719574213027954e-01 -2.257384657859802246e-01 -8.091062307357788086e-01 -5.936073064804077148e-01
1.058301568031311035e+00 2.916098237037658691e-01 -9.875126183032989502e-02 -5.256466269493103027e-01
-4.643557220697402954e-02 -2.642371654510498047e-01 -5.284696817398071289e-01 -4.005995392799377441e-01
-1.313752084970474243e-01 2.904468178749084473e-01 -2.892813980579376221e-01 -4.108701348304748535e-01
-7.703419774770736694e-02 -8.935684710741043091e-02 -1.475275635719299316e+00 -1.120480775833129883e+00
-3.107711113989353180e-02 4.900378286838531494e-01 -5.310005545616149902e-01 -6.223000958561897278e-02
-4.382663667201995850e-01 -8.899843692779541016e-02 -4.316779971122741699e-01 -6.420012563467025757e-02
2.821043729782104492e-01 2.063256800174713135e-01 -4.153677225112915039e-01 -2.328176796436309814e-01
3.248773813247680664e-01 -3.005580604076385498e-01 -9.493103623390197754e-01 -5.417402386665344238e-01
-8.488093614578247070e-01 -6.183683872222900391e-01 -3.847691714763641357e-01 -1.381814628839492798e-01
1.539795994758605957e-01 3.146884143352508545e-01 -5.824657678604125977e-01 -4.133059084415435791e-01
6.256921589374542236e-02 -5.418868660926818848e-01 -6.973850131034851074e-01 -5.602927803993225098e-01
1.344211250543594360e-01 -1.000786498188972473e-01 -5.976924896240234375e-01 -5.755467414855957031e-01
-6.904157251119613647e-02 -2.382053285837173462e-01 -1.299348592758178711e+00 -4.984649121761322021e-01
3.317007422447204590e-01 3.063446283340454102e-01 -5.298764705657958984e-01 -3.716859519481658936e-01
2.212280333042144775e-01 1.549454331398010254e-01 -2.021302133798599243e-01 -2.170799225568771362e-01
-3.322155177593231201e-01 -9.613125324249267578e-01 -3.542128801345825195e-01 -5.188984870910644531e-01
5.417074561119079590e-01 -8.314709663391113281e-01 -8.304634094238281250e-01 -9.722402095794677734e-01
5.057924985885620117e-01 3.903147578239440918e-01 -2.632656097412109375e-01 -5.781037807464599609e-01
-5.118654295802116394e-02 7.923281788825988770e-01 -1.254222393035888672e+00 -1.216353178024291992e+00
-7.735750637948513031e-03 -2.856897711753845215e-01 -1.228386998176574707e+00 -7.806388139724731445e-01
3.980182409286499023e-01 -4.641487821936607361e-02 -3.312745392322540283e-01 1.789392679929733276e-01
-1.808808445930480957e+00 2.491119205951690674e-01 -2.155891507863998413e-01 -4.464646279811859131e-01
5.817462801933288574e-01 -8.598396778106689453e-01 -6.060590744018554688e-01 -6.367520689964294434e-01
